2012-01-13,-0.004089296,-0.004954934,-0.0001308918,0.0058614314,0.0060728192,0.00016868114,0.0022220314,-0.001321435,-0.0020993352,0.0015718937,-0.007994473,-0.004258871,0.00089743733,0.0048915446,0.0015901327,0.0057649612,0.0034354627,-0.00031286478,-0.009216547,0.0039412975,-0.00037759542,0.0029322207,-0.005235851,0.008351535,0.0024237633,0.0021954477,0.0036375225,-0.0014268756,0.0032764375,0.0013337135,0.00013250113,-0.0055392385,0.0032129884,0.0021950006,-0.011647105,-0.0009562373,-0.009113967,-0.0019835234,-8.583069e-06,-0.00090157986,-0.0029265285,0.00062680244,-0.0070455074,-0.0034624338,-0.008687079,0.003315121,0.005362302,-0.0031552315,-0.0004030466,-0.0028952956,0.0007932484,-1.8298626e-05,-0.000100791454,0.00027236342,0.0042546988,-0.004020393,0.0017009377,-0.0002526641,0.0019010305,-9.7095966e-05,-0.002750218,-0.00040751696,0.0019154847,-0.0050940514,-0.0041427016,-0.0018380284
2012-01-15,0.013381422,0.0007073581,0.0048167706,-0.00034826994,-0.0011255741,0.0028932393,0.0011866987,0.004689485,0.0012343824,0.0007789433,-0.019946992,-0.00077587366,0.0036880076,-0.0065442324,-0.0069997907,-0.003045082,-0.024493337,0.00017479062,0.014662474,0.005153537,-0.014115095,-0.0013926625,0.004381299,-0.016941369,0.0006420016,-0.0022393465,0.010437518,-0.0006660819,-0.0023890734,-0.00034582615,0.0029835105,0.0046643913,-0.009781241,0.00020107627,-0.009404421,-0.000854671,-0.009574413,-0.005149424,-8.761883e-06,-0.0013379455,-0.004988551,-0.0041520596,-0.006199062,-0.009135008,-0.008878589,0.0040566325,0.0011088252,0.0034145117,-0.012919724,-0.0021013618,-0.005436778,0.00060522556,0.00013113022,-0.003169179,0.0037832558,0.00037685037,0.0017013848,0.0053522587,-0.0057781935,-0.0006546974,-0.018941224,-3.439188e-05,-0.011257768,0.0010528564,-0.0024315715,0.002294749
2012-01-16,-0.0036416054,-0.0046958327,0.0012661815,0.005652398,-0.0005195141,0.0017407835,0.0025714636,-0.00092738867,0.0013466477,0.0072000027,0.0049135387,0.010512531,-0.0012841225,-0.004414022,-0.0034312606,0.00094240904,0.008685976,-0.0001193881,0.0074775517,-0.0064623356,0.009349734,-0.0020641685,-0.004316151,0.0010946691,-0.0026441216,-0.0021784902,0.0003219247,0.0008652508,-0.0021012425,-0.0022153854,-0.0016013384,0.0016159415,0.0039875507,-0.0015332103,0.0061894357,-0.0010713935,-0.0023352504,-0.0028675795,-9.417534e-06,-0.00226295,-0.004606247,-0.0058997273,-0.0030359626,-9.536743e-05,0.0050340295,0.0099729,-0.00688231,0.002698183,0.009372771,-0.004831195,-0.0044347644,-0.0029008389,-1.9073486e-06,0.00087559223,0.0019666553,0.0061815083,-0.0031747222,-0.001195848,-0.0013459921,-0.0034575462,0.0071548223,-0.0005836487,-0.004439056,-0.0026823282,-0.0025041103,-0.00044095516
2012-01-17,0.013947099,0.00044038892,0.012760431,0.0071701407,0.0110553205,-0.003379643,0.00086668134,-0.0014731288,0.0021021366,-0.000495255,-0.0018777847,-0.005885303,0.001496762,0.0035862327,0.0111943185,-0.005730629,0.016897291,-0.0039098263,-0.002260089,-0.0034460425,-0.0026862621,-0.0001924038,-3.59416e-05,-0.0017180443,0.0032311082,0.0011151433,-0.00056254864,0.0017591119,0.0036251843,0.0012015104,0.003959924,0.015223473,0.00018298626,0.005452901,-0.00052034855,0.0017915368,-0.0016028881,-0.0024501681,-8.523464e-06,0.0025017858,0.0020628273,-0.004233241,-0.004021287,-0.0055493116,0.0029738247,0.009567678,0.0028633177,0.0033257902,0.0005080402,-0.0022923946,0.0051333606,-0.010262728,-9.2983246e-05,-0.0056212544,0.0044989586,0.0025518239,1.3053417e-05,-0.023420215,-0.0062873363,-0.0027091503,0.01460284,0.0002515316,0.00047320127,0.00050374866,-0.002367258,-0.0037671924
2012-01-18,0.0039329827,-0.0012555718,0.014403522,0.0013968647,-0.0062637925,0.0005812049,0.0008981824,-0.00015819073,0.0040308535,-0.00063717365,0.013138682,0.0034440458,-0.002216041,-0.006976664,-0.010458052,-0.0043406487,0.0024148822,-0.0007355809,-0.0017344952,0.00064235926,0.0030412078,-0.002354145,-0.004146099,-0.003785193,-0.0025416613,0.0038338006,-0.0013350844,0.0017533004,0.00423944,-0.0007581115,-0.0015949011,-0.004512191,-0.0035830736,0.0025750399,-0.0015228987,-0.00056034327,-0.003818214,0.011606008,-9.23872e-06,-0.003386557,0.00048795342,-0.002325952,0.0005054176,0.004842013,-0.0018348098,0.00738129,0.010472715,-0.0008932948,0.0083987415,-0.0037923455,0.0052542686,0.0043082833,-9.846687e-05,-0.0055185556,0.0010242164,0.01121527,0.0005468428,-0.011836708,0.0030118227,-0.0013972521,0.014617145,0.000336051,0.0054377615,-0.002307415,-0.0009237528,-0.004788637
2012-01-19,-0.0013184547,-0.0009983182,0.004694611,0.015966535,-0.01225394,0.0063425004,0.0034964085,-0.00052917004,0.0032725334,0.006370038,0.010857731,-0.006117344,-0.005060494,-0.0064064264,0.015051693,-0.004421711,-0.005140245,0.0021293163,-0.0015496612,-0.004149437,0.011211693,0.0040276945,-0.0047901273,0.004804224,0.0077691376,-0.0014446974,0.001835227,0.002783388,0.00667423,-0.0022765994,-0.0077214837,-0.00018918514,0.003109932,0.004853636,-0.0003771186,-0.00022614002,-0.0016459823,0.0048983097,-9.596348e-06,-0.005328417,0.004799098,0.0005658567,0.004445374,0.0047415495,0.007289201,0.00014540553,-0.0027234554,0.0032720566,0.0067833066,0.005414963,0.009103775,0.002863139,-9.9122524e-05,-0.004794419,0.0016937256,-0.005577147,0.0069327652,0.007142484,0.0018232763,0.0004504919,0.014985472,-0.0010176301,0.009022802,-0.00032186508,0.0008726418,-0.001883626
2012-01-20,0.003735423,0.0031233132,-0.009083271,-0.006598413,0.004139513,0.0007992387,0.001303941,0.00089764595,-0.0050854683,0.0032055974,-0.017977536,-0.008342683,0.00029304624,0.0071507394,-0.0033839345,0.007503152,-0.009090722,-0.0020065904,0.004374385,0.005876094,0.0011129677,0.0031469762,0.002079159,0.015866458,-0.0007997751,-0.004934609,-0.0009663701,0.0003938675,0.0007761121,0.0004966557,0.0019022226,0.002207309,0.0021761954,-0.00020706654,0.0007715225,-0.0019615889,-0.0022051334,0.00034958124,-1.1086464e-05,0.004214138,-0.0041701198,0.002344668,0.0063979924,-0.0056859255,-0.002249062,-0.011452556,0.0049269795,-0.0079090595,-0.014157414,0.009264201,-0.0032490492,0.0027570128,-9.524822e-05,0.0014618039,0.0049103796,-0.0023460388,-0.002721727,-0.006433964,0.0032833815,-0.0037088394,-0.01674807,-0.0008164644,-0.004982531,0.00076529384,0.0042960644,-0.0005274415
2012-01-22,0.009394109,-0.0005546212,-0.0046676993,-0.003450513,0.0035280883,0.00059881806,-0.0010334253,-0.0025060177,0.0036016405,-0.000169456,-0.0030497909,0.010582715,0.002459079,0.013159901,-0.00060141087,-0.00054991245,0.0008690655,0.01023528,0.0041694343,0.00090017915,-0.004258752,0.0006560981,0.0016192794,0.007666707,0.010865331,-0.0033878088,0.0044890344,-0.0006981492,0.0061276555,0.00066143274,0.0039040148,0.0023532808,-0.0031318069,0.0033355355,-0.008491516,0.0019884706,-0.0003979802,-0.002833724,-1.21593475e-05,0.003389895,-0.0024196506,-0.0003299713,-0.000289917,-0.005545199,0.006142348,0.0015973449,0.00427565,0.005006939,-0.0017068386,-0.0051497817,0.012670636,-0.005184293,-9.471178e-05,0.0032213032,0.007582575,0.007848918,0.0010380745,0.020147413,-0.00029706955,4.8160553e-05,0.004847169,0.002571702,-0.0011998415,-0.004550278,0.0015223622,-0.00018388033
2012-01-23,-0.006430924,-0.0061380863,0.0024753213,-0.0040403605,-0.003787458,0.004370451,-0.0006735921,-0.0021620393,-0.0012722015,0.0011601746,0.0036783516,0.0073036253,0.00013154745,-0.0034153461,0.0103312135,-0.010633469,-0.012018919,0.005192429,-0.009319127,-0.004673481,0.0032764077,-0.00479722,-0.00535506,0.017168432,0.0031022131,-0.0006239414,-0.0013813376,0.0018824041,0.00073859096,-0.0003888607,-0.0023595095,-0.0061665177,-8.332729e-05,-0.00038146973,-0.0035148263,-0.0027735233,-0.0016034842,0.0040532947,-1.3113022e-05,-0.007463455,-0.0013330579,-0.0015983582,0.0012621582,-0.0012496114,-0.004121423,0.0033459365,0.0049310923,0.007058859,-0.009810507,0.004083991,0.0024304092,0.00097590685,-9.649992e-05,0.002388537,-0.01458621,0.0003811121,-0.0008331537,0.017611563,0.004269302,-0.0012367368,0.0021578372,0.0006686151,-0.0018770695,0.0038760304,-0.0012103915,-0.00027370453
2012-01-24,0.009035379,0.000846684,-0.0047191978,-0.005771756,-0.01770866,-0.006883085,0.0012562573,-0.00065779686,0.0014185309,-0.0006850958,-0.031948745,-0.0042886734,0.001511842,0.0054353476,-0.0067133904,-0.0036039352,-0.021654189,-0.0012534261,-4.386902e-05,0.005767852,-0.0057308674,0.008459955,0.002803117,0.0055303276,0.0035142303,-0.00062429905,-0.0070693493,0.006309122,0.005503744,-0.00086420774,-0.0064282417,0.006180048,0.0057690144,3.5732985e-05,-0.009486496,-0.0028871298,0.0040240586,0.00585258,-1.4722347e-05,-0.0020987391,0.005480647,0.00042814016,-0.0054745674,0.006218463,0.0030343235,-0.007396102,-0.004336953,-0.005076468,-0.03077221,0.0034776926,-0.006190598,0.0013385117,0.00012770295,-7.70092e-05,0.0107292235,0.004511267,0.0017835796,0.00028151274,0.0021960735,-0.007337749,0.00019359589,-0.00012040138,-0.01514554,-0.0027584434,0.0017831326,-0.003036797
2012-01-25,0.0014146566,0.0056780875,0.0013474524,0.0015397966,0.010091394,0.002625525,-0.0021684766,0.0016608834,-0.0038449764,0.0057658553,0.005810708,-0.005147159,0.0016807318,0.010366738,0.0038796961,-0.0041291714,-0.004856169,-0.0035660267,0.0024884045,-0.0031624436,0.010643065,0.0033879876,0.0018593669,-0.0059559345,0.006136626,-0.00024276972,0.008241385,0.0009076297,0.011289477,-0.0028434396,0.0098052025,-0.005071163,-0.0031001568,0.0061096847,0.006787896,-0.0015129447,0.007761419,0.001139164,-1.347065e-05,0.0054783523,-0.0062230825,0.00052171946,-0.0026330352,0.005214989,-0.00012040138,-0.00047254562,-0.00021451712,-0.008142769,0.019733101,0.004262328,0.0035809577,-0.0065516233,-9.49502e-05,0.0015127957,0.019241154,0.010457426,-0.00027525425,-0.0005598068,-0.0010037422,-0.009654462,0.0032567382,0.0003989935,0.013175726,-0.003746748,-0.0064684153,0.00024059415
2012-01-26,0.0077521503,-0.0078091025,0.0005823672,0.008024275,-0.0043761134,0.010536194,-0.0005980134,0.0006508529,0.004625052,0.004773915,0.004936129,0.001463443,-0.0063531995,0.010727942,0.0007120967,0.003237158,0.0005136728,0.0020178556,-0.013023317,-0.006961882,0.010561883,0.0003017485,-0.004721403,-0.0112018585,0.011874735,0.0016037524,-0.0037092566,-0.0018696785,0.008626074,0.00058570504,0.0004209578,0.001978308,-0.003882587,-0.0060097575,-0.006290674,-0.002480805,0.0090173185,-0.0007879138,-1.3828278e-05,0.0026087463,0.0008124709,-0.0025719404,0.0004684925,0.0100180805,0.0056425333,-0.0014631748,0.0027029514,0.011347353,0.026914507,0.0050973,0.008997202,-0.0047820807,-0.000101685524,-0.011383295,-0.005000651,0.010889441,0.0044465363,0.005629927,0.002552092,-0.0002193451,0.03424099,-0.0007098317,0.023524582,7.5519085e-05,0.00096192956,-0.00699085
2012-01-27,-0.0012527108,-0.0054002404,0.0056514144,0.0076191127,-0.0075885653,0.004278034,-0.004395783,0.0009290576,0.001183331,-0.006625235,-0.014362633,0.028881907,-0.0028718114,-0.007073939,0.002262324,-0.004128456,0.008566529,-0.0042521358,-0.0007606745,0.0010272264,-0.0014431477,-0.0063378215,-0.0059196353,-0.0002644062,-0.0005412698,0.0026491582,-0.0036866665,-0.0014731884,0.002213955,-0.0016624331,-0.00054723024,0.0077706575,-0.0030354857,0.0021320581,0.0006364584,-0.0028218627,-0.002380848,-0.005845189,-1.7106533e-05,-0.0013105869,-0.0023080707,-0.0021795034,0.0049645603,-0.00029069185,-0.004169166,0.011989564,0.0070974827,0.010322094,-0.010165572,0.0012972355,0.020902216,0.00519225,-0.00010180473,-0.00956744,-0.0008674264,0.0036121905,-0.00023686886,0.0107729435,-0.0022652745,0.0036050975,-0.0085475445,-0.003606975,0.0043804944,-0.0018891096,0.0013932288,0.00027269125
2012-01-29,0.005430907,-0.010139465,-0.0013096333,0.003961861,-0.0024911761,0.0009948909,-0.00011485815,0.0039222836,0.0015194118,0.0032679737,-0.013375044,0.0015041232,0.0007714331,0.0021507442,0.011569709,0.0023728013,0.0024521947,-0.002285719,-0.0037879348,0.006126076,-0.013052642,-0.0057286024,-0.007959485,0.009331137,0.003605038,-0.0028652549,-0.0009496808,-0.000492692,-0.0013324022,-0.0006864667,-0.0005027652,-0.002916634,-0.0007780194,-0.0021026134,-0.009181738,0.0003220737,0.006077677,-0.0029177666,-1.7046928e-05,-0.00011819601,0.0058613718,-0.0013489723,-0.0037798882,-0.0013808012,-0.0017559528,-0.00066643953,-0.0026150942,0.005099833,-0.014038444,0.0007894039,0.0029045343,0.0058164597,-9.763241e-05,0.004249096,-0.0026242137,0.004435301,0.0024416149,-0.030355215,-0.002370596,0.0035500228,-0.0061041117,-0.00042194128,0.0012619793,0.00042822957,-0.0010836124,-0.0006586313
2012-01-30,-0.0030657053,0.0021373332,-0.006862223,-0.006509483,0.006426692,0.0087168515,0.00064074993,-0.004347801,-0.00030314922,-0.002880931,0.0018638968,-0.0026645064,0.0027594566,0.0006109476,-0.0057628155,0.003290534,0.006377667,-0.00090807676,0.0014686882,-0.001603365,-0.009605348,0.0051416755,0.0014438033,-0.0058345795,-0.0066565275,0.004442036,-0.0017068386,0.00072321296,-0.0031187534,0.00066167116,0.0024487674,-0.009177625,-0.0012193322,0.0010302663,-0.001480937,0.0009598732,-0.00299114,-0.00021225214,-1.7464161e-05,0.0026278794,0.0024259388,0.0006658137,-0.00045078993,0.0015627444,-0.0057537556,-0.0067607164,0.0012045801,0.00053206086,-0.005685091,-0.0005002022,-0.0026307702,-0.00052052736,0.00012394786,-0.0010685325,-0.009307265,0.007895201,0.004828453,-0.012466967,-0.0017031431,-0.0017452836,0.0013608634,-0.00029951334,0.0032695234,0.0017397404,0.0071534812,0.0039449334
2012-01-31,0.0016193688,-0.00396657,-0.0011067986,0.004847288,-0.0015364289,0.0014471412,-0.0021060705,-9.298325e-06,-7.867813e-06,0.0043812096,0.00022226572,0.013552219,-0.005691588,0.004377842,0.0017383993,0.0052679777,0.014640063,-2.7060509e-05,-0.010663807,-0.0046988726,0.0021560192,-0.0009634495,-0.00013285875,0.0031715333,-0.0045912266,-0.0028511882,-0.0064986944,-0.0017049909,0.0018554628,0.0007930696,0.0024564862,0.0046299696,-0.0035963655,-0.005355239,-0.0024033785,-0.00037407875,0.0019539595,-0.0026596189,-1.7166138e-05,0.00012549758,-0.0003772974,-0.0022416115,0.005341798,-0.0018491745,0.00906685,0.0020315647,-0.0012651086,0.007888764,-0.009522855,0.006310314,0.0048367083,-0.0010173321,-9.584427e-05,-0.007578075,-0.0023771524,0.0076957345,-0.003174603,-0.005045593,-0.005599916,-0.001967132,-0.005073607,0.0004531443,0.0014449954,-0.0026171803,0.0028318763,-0.00072163343
2012-02-01,0.0065611005,-0.0042149425,0.010271162,0.0048412085,-0.008827269,0.0051548183,0.0039067566,0.0006020963,0.00060305,0.0016921759,0.025567591,-0.0009483099,-0.00020515919,0.0012668073,0.006187767,-0.0039709806,0.0077228546,-0.001521349,-0.0002694726,0.00092983246,0.0066334605,0.0017463565,-0.0029931068,-0.017203152,0.0008047819,-0.003428936,0.001142174,-0.0027096272,-2.5391579e-05,0.0014495254,0.005562663,-0.004231751,-0.002132535,0.0019180477,0.011049271,-0.0041750073,-0.0004374981,0.0009434521,-1.7762184e-05,-0.00029724836,-0.001339972,-0.0024866462,-0.0031413436,0.0037604868,-0.0008225441,0.02753231,-0.00400275,0.007498592,0.022968858,0.0013960004,-0.013335884,-0.0008212924,-9.6321106e-05,0.004797429,-0.014314055,0.007652104,0.0042939186,0.009868264,0.0015887618,-0.0006286502,0.00021213293,-0.0007918477,0.0036293566,-0.0009456277,0.0003848374,0.0004506111
2012-02-02,0.0034007132,0.0016419291,-0.001167953,0.0007918179,0.005918324,-8.636713e-05,0.0014367402,-0.0013105869,0.0031248033,0.0003554523,-0.010317802,-0.005830705,0.0016860664,0.0046474636,0.0015869439,-0.0019431114,-0.016577482,0.0014909804,0.002666086,0.00089275837,-0.0015101433,0.0032892227,-0.002143085,0.0025076866,-0.00050866604,-0.004972875,0.0016985238,-0.0015753508,0.0007157922,-0.00040322542,-0.0035375953,-0.004433155,0.0019720793,0.0013209581,-0.0070759654,-0.002917409,-0.010349035,0.0009304285,-1.859665e-05,0.004276395,0.0033447444,-0.0019770265,-0.0031087399,-0.0052168965,-0.004015386,-0.011755168,-0.00036978722,-0.00637722,-0.005602598,-0.006219566,0.012113482,-0.0058366656,-9.608269e-05,0.0019890666,-0.0045679808,0.0012591481,-0.0039743185,-0.013258934,0.0022343695,-0.00020354986,0.00015553832,-0.0001001358,0.0030966103,0.0032874942,0.0013642907,0.00023624301
2012-02-03,-0.0029329658,0.0023504496,-7.1167946e-05,0.0018692911,0.0031415224,-0.0072509646,0.0017691851,-0.0019673705,0.0041383207,0.0037194192,-0.0023087263,0.0069726408,0.0052473247,-0.013188362,-0.0036272407,0.002283007,0.0061252713,-0.0017279983,0.0028567016,0.0022456348,0.001797229,0.007831842,-0.0025761127,-0.007943928,-0.00054454803,0.0002694428,0.001195997,-0.000666976,0.0009203553,-0.00015634298,0.0021657348,-0.00093716383,0.0012788773,0.0016542375,0.0027761161,-0.0018991828,-0.00024712086,0.0043796003,-1.8179417e-05,-0.0011521578,-0.0031979084,-0.0020614862,-0.0050117373,0.0013769567,-0.0028843284,0.00084736943,0.0023420155,-0.00078070164,0.0039195716,-0.0007637739,-0.014022231,-0.0023437142,-6.9737434e-06,-0.00042009354,-0.013642609,-0.0028963685,0.001105994,-0.008683383,0.0055840015,-0.0019757748,0.0055645406,0.00012111664,0.0011630654,-0.0014371276,-0.0070605874,-0.0028880835
2012-02-05,-0.005879283,-0.00058066845,0.0052740574,0.005330831,0.010379583,0.0012444556,0.0022917092,-0.0033194423,-0.00013744831,0.001358062,0.008825481,-0.0009073019,-0.0009636879,-0.0070127845,0.0046880245,0.001410842,0.011171728,0.0007559359,-0.00049829483,0.0014633238,0.004771948,0.0011266768,-0.0036339164,-0.00058221817,0.0012040436,0.003941655,0.0018098056,0.00043433905,0.012740225,0.0003732741,0.004891157,-0.012832284,-0.0044198036,0.0024086237,0.00919795,0.0011616647,-0.00012224913,-0.0017493963,-1.7046928e-05,-0.001318574,-0.0016789436,-0.0050081015,-0.0036857724,0.00046360493,-0.008766234,0.0037466288,0.003737837,-0.0007097721,-2.771616e-05,-0.0013407469,-0.0010558367,-0.0009866953,-0.00010240078,-0.00544703,-0.015162408,0.0034701228,0.0012080073,-0.0034042,0.00012114644,-0.00023245811,0.009366602,8.004904e-05,5.364418e-05,-0.0040451884,-0.0068582296,-0.0017294884
2012-02-06,-0.0004931092,0.00042256713,0.0006786287,-0.004632473,-0.0011478066,0.0010979474,0.0009134114,0.0018805861,0.0033073723,0.0015240908,-0.009806156,0.0061003566,-0.0005249977,0.005828351,-0.004914403,-0.0013257861,0.001704067,-0.0016865134,0.009495288,0.0056500137,0.0026963055,-0.00089609623,0.0041277707,0.00074353814,-0.0053160787,0.004382819,0.0051177144,-0.0014225245,0.0012232661,0.000108510256,-0.0022642612,-0.005052626,-0.001163125,0.0025127828,-0.0010098815,0.0016217828,0.002477169,0.002132982,-1.770258e-05,0.00319162,-0.005920768,-0.001306057,-0.0020814538,-0.0038307905,0.0023014843,-0.010760665,0.00291875,-0.0067209005,0.0036702752,-0.0012028217,-0.00035983324,-0.0006865263,-0.0001026988,-0.0002629161,-0.0076264143,0.003023833,-0.000346303,-0.00058978796,-0.0023298264,-0.0031237006,-0.013558447,-0.0021843314,-0.00299716,0.0019303262,-0.00024276972,0.0024591684
2012-02-07,0.009437621,-0.00756377,0.0029636621,6.479025e-05,-0.011629641,0.0039676726,0.0011892319,0.006754428,-0.0016218424,-3.0517578e-05,0.0038746595,0.003379643,-0.002033949,0.004147738,0.003971815,-0.0010867715,0.0065920353,0.0007072687,-0.01020962,-0.0013614297,-0.0022415519,0.0027590692,-0.0054787397,-0.0006325841,0.006512761,-0.0068660975,-0.003537774,0.0060643256,0.005814016,-0.00055009127,0.0009461343,0.0063080788,0.001873374,-0.005665362,-0.008625984,-0.00010472536,-0.0017496347,0.006390691,-1.7881393e-05,-0.0020002127,-0.0028896928,-0.0038728714,-0.00203377,0.010327011,0.009655327,0.0032548606,0.0048648417,-0.0010860562,0.002029419,0.0049793124,-0.0006107688,0.00090140104,-0.00010192394,-0.0013344884,0.0055236816,0.0025141537,0.001621753,0.018997014,0.0021243691,0.0005938709,-0.010339081,-0.0015983582,-0.0018814802,0.003947258,-0.0057376623,-0.0014709234
